Date,Open,High,Low,Close,Volume,Change
2019-09-02,12600,12900,12550,12850,133200,0.015810276679841806
2019-09-03,12700,12950,12450,12550,323476,-0.023346303501945553
2019-09-04,12450,12500,12100,12350,429343,-0.015936254980079667
2019-09-05,12350,12600,12300,12600,213018,0.020242914979757165
2019-09-06,12600,12700,12350,12450,192804,-0.011904761904761862
2019-09-09,12450,12600,12400,12450,191647,0.0
2019-09-10,12450,12950,12400,12900,322593,0.03614457831325302
2019-09-11,12850,13050,12750,12750,363683,-0.011627906976744207
2019-09-16,12900,13300,12850,13250,393366,0.03921568627450989
2019-09-17,13150,13200,12950,13150,272885,-0.007547169811320753
2019-09-18,13100,13200,12900,13050,305611,-0.0076045627376425395
2019-09-19,13050,13150,13000,13050,174530,0.0
2019-09-20,13050,13200,12900,13200,271131,0.011494252873563315
2019-09-23,13200,13400,13000,13050,272850,-0.011363636363636354
2019-09-24,13150,13250,12950,13050,194550,0.0
2019-09-25,13050,13100,12750,12800,306501,-0.019157088122605415
2019-09-26,12850,13100,12700,13000,304534,0.015625
2019-09-27,13000,13050,12750,12950,169845,-0.0038461538461538325
2019-09-30,12950,13050,12850,12900,187689,-0.0038610038610038533
2019-10-01,12900,13150,12900,13000,198456,0.007751937984496138
2019-10-02,13000,13000,12650,12750,253595,-0.019230769230769273
2019-10-04,12700,12750,12300,12350,265293,-0.03137254901960784
2019-10-07,12300,12450,12000,12100,305379,-0.020242914979757054
2019-10-08,12050,12250,11900,12050,353891,-0.004132231404958664
2019-10-10,11900,12000,11650,11800,452701,-0.020746887966805017
2019-10-11,11850,12100,11700,11750,279886,-0.004237288135593209
2019-10-14,11950,12350,11900,12300,255580,0.04680851063829783
2019-10-15,12300,12400,12200,12300,160153,0.0
2019-10-16,12350,12500,12200,12300,96186,0.0
2019-10-17,12350,12450,12250,12300,122035,0.0
2019-10-18,12350,12500,12150,12350,182975,0.004065040650406582
2019-10-21,12350,12400,12100,12200,126921,-0.012145748987854255
2019-10-22,12200,12300,12100,12150,145237,-0.004098360655737654
2019-10-23,12150,12200,11850,11850,174179,-0.024691358024691357
2019-10-24,11850,11900,11700,11900,169761,0.00421940928270037
2019-10-25,12000,12000,11600,11900,264460,0.0
2019-10-28,11950,12150,11800,12150,118054,0.021008403361344463
2019-10-29,12150,12200,11900,12100,155055,-0.004115226337448541
2019-10-30,12100,12150,11850,11850,197755,-0.02066115702479343
2019-10-31,11900,11950,11750,11850,163094,0.0
2019-11-01,11800,11900,11550,11650,304495,-0.016877637130801704
2019-11-04,11700,12150,11700,12050,324008,0.03433476394849788
2019-11-05,12250,12800,12200,12400,486307,0.029045643153526868
2019-11-06,12500,12550,12350,12450,245458,0.0040322580645162365
2019-11-07,12500,12750,12400,12650,310773,0.016064257028112428
2019-11-08,12500,12500,11700,11850,1090596,-0.06324110671936756
2019-11-11,11800,11800,11450,11550,478181,-0.025316455696202556
2019-11-12,11600,14200,11600,12400,7923606,0.07359307359307365
2019-11-13,12500,12500,11650,11750,1365114,-0.05241935483870963
2019-11-14,11750,11750,10900,11100,1752825,-0.05531914893617018
2019-11-15,11000,11250,10950,11150,1043562,0.0045045045045044585
2019-11-18,11200,11350,11100,11250,502125,0.008968609865470878
2019-11-19,11300,11700,11200,11650,772392,0.03555555555555556
2019-11-20,11700,11800,11350,11600,524490,-0.0042918454935622075
2019-11-21,11800,11900,11400,11700,489882,0.008620689655172376
2019-11-22,11750,11800,11500,11600,319888,-0.008547008547008517
2019-11-25,11600,11900,11550,11850,300794,0.02155172413793105
2019-11-26,11750,11950,11750,11900,277311,0.00421940928270037
2019-11-27,11950,11950,11700,11900,226246,0.0
2019-11-28,11850,11900,11700,11700,205616,-0.01680672268907568
2019-11-29,11750,11800,11350,11450,275303,-0.021367521367521403
2019-12-02,11450,11550,11150,11350,382412,-0.008733624454148492
2019-12-03,11250,11300,10950,11050,709639,-0.026431718061673992
2019-12-04,11000,11150,10950,11050,209722,0.0
2019-12-05,11050,11150,10950,11000,207560,-0.004524886877828038
2019-12-06,11000,11100,11000,11050,168752,0.00454545454545463
2019-12-09,11100,11150,11000,11000,202439,-0.004524886877828038
2019-12-10,11000,11050,10600,10750,738669,-0.022727272727272707
2019-12-11,10600,10750,10100,10300,1180709,-0.041860465116279055
2019-12-12,10400,10500,10100,10400,750471,0.009708737864077666
2019-12-13,10500,10850,10500,10650,694180,0.024038461538461453
2019-12-16,10750,10850,10550,10750,259499,0.009389671361502261
2019-12-17,10700,10900,10650,10850,272330,0.009302325581395321
2019-12-18,10750,10900,10700,10850,190653,0.0
2019-12-19,10850,10900,10750,10850,162014,0.0
2019-12-20,10850,10950,10800,10950,180973,0.009216589861751112
2019-12-23,10950,11000,10600,10850,183011,-0.0091324200913242
2019-12-24,10850,11000,10750,10850,174664,0.0
2019-12-26,10800,11100,10800,11050,185057,0.018433179723502224
2019-12-27,11050,11100,10850,11000,224483,-0.004524886877828038
2019-12-30,11000,11150,10900,11050,203359,0.00454545454545463
2020-01-02,11000,11100,10850,10900,200032,-0.013574660633484115
2020-01-03,10950,11050,10750,10800,292570,-0.00917431192660545
2020-01-06,10750,10750,10350,10400,390954,-0.03703703703703709
2020-01-07,10500,10600,10400,10450,156265,0.004807692307692291
2020-01-08,10400,10400,9980,10050,673145,-0.038277511961722466
2020-01-09,10200,10300,10150,10300,332036,0.02487562189054726
2020-01-10,10300,10500,10200,10450,280953,0.014563106796116498
2020-01-13,10150,10350,10050,10300,350527,-0.014354066985645897
2020-01-14,10400,10650,10300,10600,337367,0.029126213592232997
2020-01-15,10650,11200,10550,11200,645485,0.05660377358490565
2020-01-16,11250,11400,11050,11250,416351,0.0044642857142858094
2020-01-17,11250,11400,11150,11250,298017,0.0
2020-01-20,11300,11350,11100,11150,210552,-0.008888888888888835
2020-01-21,11200,11250,11000,11100,154834,-0.004484304932735439
2020-01-22,11100,11250,11000,11200,176362,0.009009009009008917
2020-01-23,11250,11250,11000,11050,199875,-0.013392857142857095
2020-01-28,10650,10850,10350,10400,448990,-0.05882352941176472
2020-01-29,10450,10550,10300,10500,196588,0.009615384615384581
2020-01-30,10450,10600,10300,10300,235009,-0.01904761904761909
2020-01-31,10250,10350,10050,10050,281022,-0.024271844660194164
2020-02-03,9950,10150,9830,10000,450905,-0.00497512437810943
2020-02-04,9910,10150,9910,10000,195540,0.0
2020-02-05,10050,10100,9940,9960,319118,-0.0040000000000000036
2020-02-06,10150,10650,10050,10550,403343,0.05923694779116473
2020-02-07,10600,10600,10300,10350,1327379,-0.018957345971563955
2020-02-10,10350,10500,10250,10500,214045,0.01449275362318847
2020-02-11,10450,10900,10450,10800,364458,0.02857142857142847
2020-02-12,10800,10950,10650,10950,275889,0.01388888888888884
2020-02-13,10950,10950,10550,10700,357172,-0.022831050228310557
2020-02-14,10650,10700,10500,10550,240038,-0.014018691588784993
2020-02-17,10550,10800,10450,10700,218314,0.014218009478673022
2020-02-18,10600,10650,10350,10450,165254,-0.02336448598130836
2020-02-19,10500,10500,10200,10250,151793,-0.019138755980861233
2020-02-20,10250,10400,10100,10150,202874,-0.009756097560975618
2020-02-21,10100,10100,9930,9960,316372,-0.01871921182266012
2020-02-24,9720,9720,9300,9390,524722,-0.05722891566265065
2020-02-25,9380,9520,9300,9450,255489,0.006389776357827559
2020-02-26,9300,9460,9300,9330,276772,-0.012698412698412653
2020-02-27,9350,9400,9200,9230,321883,-0.010718113612004254
2020-02-28,9070,9160,8980,9110,364442,-0.013001083423618609
2020-03-02,9150,9330,9070,9210,456970,0.010976948408342402
2020-03-03,9300,9430,9190,9240,307695,0.0032573289902280145
2020-03-04,9150,9420,9150,9400,264677,0.017316017316017396
2020-03-05,9380,9860,9340,9850,315108,0.0478723404255319
2020-03-06,9660,9880,9510,9610,274428,-0.024365482233502544
2020-03-09,9430,9440,9000,9110,411034,-0.0520291363163371
2020-03-10,9010,9260,8800,9260,499243,0.016465422612513825
2020-03-11,9150,9380,9000,9090,393315,-0.018358531317494653
2020-03-12,9050,9130,8420,8510,846221,-0.06380638063806376
2020-03-13,7670,8170,7470,7840,955903,-0.07873090481786138
2020-03-16,7840,8130,7800,7970,526810,0.01658163265306123
2020-03-17,7460,8180,7460,8180,516524,0.026348808030112858
2020-03-18,8160,8280,7720,7720,438037,-0.05623471882640585
2020-03-19,7780,7950,6800,6900,737963,-0.10621761658031093
2020-03-20,6810,7350,6800,7350,989339,0.0652173913043479
2020-03-23,6970,7150,6860,6880,391605,-0.06394557823129254
2020-03-24,6990,7430,6880,7420,366455,0.07848837209302317
2020-03-25,7500,7930,7460,7910,745161,0.0660377358490567
2020-03-26,7840,8100,7690,7940,476380,0.0037926675094817064
2020-03-27,8130,8210,7510,7740,461432,-0.02518891687657432
2020-03-30,7510,7580,7300,7470,340413,-0.03488372093023251
2020-03-31,7560,7680,7390,7410,555341,-0.008032128514056214
2020-04-01,7560,8220,7490,7710,982995,0.04048582995951411
2020-04-02,7740,8120,7580,8030,680877,0.04150453955901434
2020-04-03,8100,8370,7880,8280,515574,0.031133250311332406
2020-04-06,8300,8400,8220,8280,432932,0.0
2020-04-07,8600,8960,8390,8570,947899,0.035024154589371914
2020-04-08,8500,8870,8430,8760,681821,0.022170361726954413
2020-04-09,8850,8880,8620,8750,588831,-0.0011415525114155667
2020-04-10,8760,8880,8590,8770,455938,0.0022857142857142243
2020-04-13,8740,9040,8470,8810,519999,0.004561003420752607
2020-04-14,8830,8980,8750,8900,368926,0.010215664018161208
2020-04-16,8730,8910,8620,8840,355192,-0.006741573033707815
2020-04-17,8930,9030,8880,8900,389604,0.006787330316742057
2020-04-20,8920,9210,8880,9070,428547,0.019101123595505642
2020-04-21,9000,9070,8510,8800,572838,-0.029768467475192906
2020-04-22,8770,9010,8580,8990,315073,0.021590909090908994
2020-04-23,8910,9120,8860,9020,378789,0.0033370411568409697
2020-04-24,9020,9020,8800,8810,270599,-0.02328159645232819
2020-04-27,8850,9050,8830,8980,166093,0.0192962542565267
2020-04-28,9000,9160,8950,8990,246056,0.00111358574610243
2020-04-29,9060,9500,9020,9370,614213,0.04226918798665191
2020-05-04,10650,11050,9600,9600,3453839,0.0245464247598719
2020-05-06,9740,9770,9420,9430,629543,-0.017708333333333326
2020-05-07,9400,9420,9190,9240,551609,-0.020148462354188768
2020-05-08,9170,9410,9170,9300,387612,0.006493506493506551
2020-05-11,9310,9750,9240,9680,824577,0.04086021505376336
2020-05-12,9670,9680,9370,9460,327045,-0.022727272727272707
2020-05-13,9310,9380,9240,9370,220323,-0.009513742071881603
2020-05-14,9280,9290,9140,9180,236115,-0.02027748132337248
2020-05-15,9270,10150,9150,9560,1286111,0.04139433551198257
2020-05-18,9560,9690,9340,9440,281708,-0.012552301255230103
2020-05-19,9650,9920,9490,9640,505543,0.021186440677966045
2020-05-20,9640,10100,9590,9870,655093,0.02385892116182564
2020-05-21,9960,9990,9800,9870,267041,0.0
2020-05-22,9940,10300,9790,10200,1215877,0.033434650455927084
2020-05-25,10250,10700,10050,10200,632642,0.0
2020-05-26,10300,10450,9800,10050,616729,-0.014705882352941124
2020-05-27,10050,10150,9960,10000,404589,-0.00497512437810943
2020-05-28,10050,10100,9800,9840,546266,-0.016000000000000014
2020-05-29,9860,9940,9500,9500,367951,-0.03455284552845528
2020-06-01,9660,9810,9450,9510,641713,0.001052631578947416
2020-06-02,9520,9760,9420,9750,306757,0.025236593059936974
2020-06-03,9820,10150,9770,10000,790680,0.02564102564102555
2020-06-04,10150,10250,9830,9870,481752,-0.013000000000000012
2020-06-05,9870,10100,9850,10000,357624,0.01317122593718345
2020-06-08,10150,10250,9980,10100,379619,0.010000000000000009
2020-06-09,10150,10550,9990,10100,1309190,0.0
2020-06-10,10200,10250,9910,10000,505892,-0.00990099009900991
2020-06-11,10000,10050,9640,9780,497589,-0.02200000000000002
2020-06-12,9200,9490,9200,9450,435848,-0.033742331288343586
2020-06-15,9280,9360,8820,8820,472899,-0.06666666666666665
2020-06-16,8980,9100,8830,9050,322501,0.026077097505669
2020-06-17,8870,9070,8790,8920,302929,-0.01436464088397793
2020-06-18,8840,9070,8830,9050,209542,0.014573991031390232
2020-06-19,9100,9100,8900,9000,252442,-0.0055248618784530246
2020-06-22,8920,9040,8910,8950,147055,-0.005555555555555536
2020-06-23,8930,9030,8800,8820,239329,-0.01452513966480451
2020-06-24,8840,9050,8800,9010,233135,0.02154195011337867
2020-06-25,8890,9080,8820,8840,200753,-0.018867924528301883
2020-06-26,8860,9010,8800,8800,222813,-0.004524886877828038
2020-06-29,8610,8730,8430,8450,401457,-0.03977272727272729
2020-06-30,8530,8650,8440,8470,455627,0.002366863905325367
2020-07-01,8500,8530,8360,8360,212226,-0.012987012987012991
2020-07-02,8370,8570,8350,8530,134252,0.020334928229664984
2020-07-03,8530,8640,8450,8640,178808,0.01289566236811246
2020-07-06,8680,8690,8500,8660,228956,0.0023148148148148806
2020-07-07,8680,8710,8520,8590,223797,-0.008083140877598205
2020-07-08,8630,8630,8520,8630,145998,0.00465657741559955
2020-07-09,8640,8710,8580,8640,159402,0.0011587485515642815
2020-07-10,8640,8680,8430,8450,229246,-0.0219907407407407
2020-07-13,8450,8550,8390,8500,113968,0.00591715976331364
2020-07-14,8450,8540,8360,8430,188111,-0.008235294117647007
2020-07-15,8520,8690,8480,8540,197673,0.013048635824436605
2020-07-16,8550,8750,8540,8750,196263,0.024590163934426146
2020-07-17,8700,8850,8640,8750,160866,0.0
2020-07-20,8780,8880,8660,8850,170592,0.011428571428571344
2020-07-21,8880,9300,8880,9240,444240,0.04406779661016946
2020-07-22,9280,9360,9170,9280,278738,0.0043290043290042934
2020-07-23,9360,9550,9300,9380,645219,0.010775862068965525
2020-07-24,9500,9620,9360,9390,423650,0.0010660980810235365
2020-07-27,9450,9660,9410,9490,238853,0.010649627263045858
2020-07-28,9510,9670,9420,9580,428174,0.0094836670179137
2020-07-29,9510,9650,9480,9520,408812,-0.006263048016701411
2020-07-30,10450,11400,10000,10000,4905737,0.050420168067226934
2020-07-31,9980,10100,9710,9710,668570,-0.029000000000000026
2020-08-03,9660,9780,9150,9670,675773,-0.004119464469618972
2020-08-04,9850,10650,9810,10600,1900969,0.09617373319544975
2020-08-05,10500,11500,10400,11450,2620247,0.08018867924528306
2020-08-06,11450,11600,11150,11500,1093856,0.004366812227074135
2020-08-07,11400,11650,11250,11300,607457,-0.017391304347826098
2020-08-10,11000,11400,10750,11300,881498,0.0
2020-08-11,11050,11350,10950,11250,510120,-0.004424778761061954
2020-08-12,11150,11450,11000,11300,425825,0.004444444444444473
2020-08-13,11350,11450,10700,10750,820389,-0.04867256637168138
2020-08-14,10850,11300,10700,10900,1000907,0.013953488372093092
2020-08-18,10900,10950,10200,10250,582182,-0.059633027522935755
2020-08-19,10250,10650,10200,10450,363675,0.019512195121951237
2020-08-20,10250,10300,9910,9930,596305,-0.04976076555023923
2020-08-21,9940,10100,9780,9890,637903,-0.004028197381671705
2020-08-24,9890,10000,9690,9720,369206,-0.01718907987866536
2020-08-25,9770,9950,9720,9900,326217,0.0185185185185186
2020-08-26,10100,11500,10100,10800,1621135,0.09090909090909083
2020-08-27,10400,10750,10200,10450,687449,-0.03240740740740744
2020-08-28,10600,11500,10500,11200,1430333,0.0717703349282297
2020-08-31,11350,11750,11250,11250,1081681,0.0044642857142858094
2020-09-01,11350,12000,11250,11900,1316658,0.057777777777777706
2020-09-02,11750,11800,11250,11400,815861,-0.04201680672268904
2020-09-03,11650,11800,11000,11300,1581421,-0.00877192982456143
2020-09-04,10900,11250,10800,11000,813013,-0.026548672566371723
2020-09-07,11200,11500,11150,11200,785911,0.018181818181818077
2020-09-08,11300,11350,11000,11100,526132,-0.008928571428571397
2020-09-09,10900,11450,10800,11300,598387,0.018018018018018056
2020-09-10,11500,11600,11150,11200,531117,-0.008849557522123908
2020-09-11,11250,12050,11200,11850,1098554,0.05803571428571419
2020-09-14,12350,12750,12050,12050,1675263,0.016877637130801704
2020-09-15,12100,12100,11700,11750,553410,-0.024896265560165998
2020-09-16,11750,12000,11600,11650,507177,-0.008510638297872353
2020-09-17,11650,11700,11150,11200,585560,-0.03862660944206009
2020-09-18,11200,11300,10950,11150,471946,-0.004464285714285698
2020-09-21,11100,11150,10550,10700,489223,-0.04035874439461884
2020-09-22,10500,10750,10300,10400,662130,-0.028037383177570097
2020-09-23,10550,10750,10200,10600,386760,0.019230769230769162
2020-09-24,10400,10450,10100,10200,403718,-0.037735849056603765
2020-09-25,10300,10350,10100,10250,350600,0.004901960784313708
2020-09-28,10300,10400,10250,10350,191737,0.009756097560975618
2020-09-29,10500,10650,10350,10600,275899,0.024154589371980784
2020-10-05,10600,10800,10550,10700,289589,0.009433962264151052
2020-10-06,10700,10750,10450,10600,314695,-0.009345794392523366
2020-10-07,10500,10650,10450,10650,162197,0.004716981132075526
2020-10-08,10700,10800,10600,10700,291683,0.0046948356807512415
2020-10-12,10700,10750,10550,10750,250354,0.004672897196261738
2020-10-13,10750,10750,10450,10500,253916,-0.023255813953488413
2020-10-14,10550,10550,10250,10250,240700,-0.023809523809523836
2020-10-15,10250,10500,10150,10350,223435,0.009756097560975618
2020-10-16,10350,10400,10100,10200,222754,-0.01449275362318836
2020-10-19,10250,10400,10150,10200,222988,0.0
2020-10-20,10150,10350,10100,10200,152240,0.0
2020-10-21,10250,10350,10150,10350,159135,0.014705882352941124
2020-10-22,10300,10450,10200,10300,151713,-0.004830917874396157
2020-10-23,10300,10600,10250,10500,262633,0.01941747572815533
2020-10-26,10600,10650,10350,10450,221665,-0.004761904761904745
2020-10-27,10300,10400,10200,10250,205993,-0.019138755980861233
2020-10-28,10100,10300,10100,10300,186779,0.004878048780487809
2020-10-29,10100,10250,10050,10200,211761,-0.009708737864077666
2020-10-30,10200,10200,9950,9980,238842,-0.021568627450980427
2020-11-02,10100,10150,10000,10000,167903,0.002004008016031955
2020-11-03,10050,10200,10050,10100,175504,0.010000000000000009
2020-11-04,10200,10250,10100,10150,174938,0.004950495049504955
2020-11-05,10150,10250,10100,10200,212438,0.0049261083743843415
2020-11-06,10200,10250,10100,10100,169446,-0.009803921568627416
2020-11-09,10150,10500,10100,10350,283452,0.024752475247524774
2020-11-10,10750,10750,10400,10500,376870,0.01449275362318847
2020-11-11,10500,10750,10400,10700,524204,0.01904761904761898
2020-11-12,10700,10750,10500,10550,346511,-0.014018691588784993
2020-11-13,10500,10600,10400,10450,184273,-0.009478672985781977
2020-11-16,10500,10700,10400,10600,343920,0.014354066985645897
2020-11-17,10600,10800,10500,10600,375411,0.0
2020-11-18,10600,10700,10550,10650,258611,0.004716981132075526
2020-11-19,10600,10650,10400,10450,231987,-0.018779342723004744
2020-11-20,10450,10550,10350,10500,189191,0.004784688995215225
2020-11-23,10550,10750,10450,10650,235148,0.014285714285714235
2020-11-24,10700,10950,10650,10850,451836,0.018779342723004744
2020-11-25,10950,11150,10600,10700,669879,-0.01382488479262678
2020-11-26,10650,10800,10400,10500,341966,-0.01869158878504673
2020-11-27,10500,10600,10350,10500,249407,0.0
2020-11-30,10550,10650,10350,10500,260145,0.0
2020-12-01,10500,10600,10400,10450,221130,-0.004761904761904745
2020-12-02,10500,10500,10400,10500,252564,0.004784688995215225
2020-12-03,10500,10550,10350,10450,215272,-0.004761904761904745
2020-12-04,10500,10850,10450,10800,1200131,0.03349282296650724
2020-12-07,10900,11100,10700,11100,1379096,0.02777777777777768
2020-12-08,11100,11250,10800,10850,783635,-0.022522522522522515
2020-12-09,10900,11400,10850,11400,1065231,0.05069124423963123
2020-12-10,11350,11700,11200,11450,1377439,0.004385964912280604
2020-12-11,11550,11550,11250,11500,615851,0.004366812227074135
2020-12-14,11400,11450,11050,11150,619132,-0.0304347826086957
2020-12-15,11100,11150,10850,11050,445980,-0.008968609865470878
2020-12-16,11200,11250,11050,11100,282230,0.004524886877828038
2020-12-17,11050,11100,10900,11000,200213,-0.009009009009009028
2020-12-18,11000,11300,11000,11250,382899,0.022727272727272707
2020-12-21,11200,11250,11050,11150,364180,-0.008888888888888835
2020-12-22,11100,11200,10750,10800,472893,-0.03139013452914796
2020-12-23,10850,10850,10550,10600,460811,-0.01851851851851849
2020-12-24,10700,10950,10650,10750,338365,0.014150943396226356
2020-12-28,10850,10950,10700,10750,397445,0.0
2020-12-29,10650,10800,10550,10800,332237,0.0046511627906977715
2020-12-30,10750,11100,10750,11050,468092,0.02314814814814814
